87459,SB,71,2017-06-20 22:45:00
85914,SB,53,2017-06-20 22:45:00
79001,NB,53,2017-06-20 22:45:00
79180,NB,10,2017-06-20 22:45:00
79147,SB,44,2017-06-20 22:45:00
79150,WB,28,2017-06-20 22:45:00
79015,WB,22,2017-06-20 22:45:00
79199,NB,6,2017-06-20 22:45:00
79016,SB,15,2017-06-20 22:45:00
79199,WB,38,2017-06-20 22:45:00
194239,SB,26,2017-06-20 22:45:00
81341,NB,51,2017-06-20 22:45:00
135152,NB,433,2017-06-20 22:45:00
140178,SB,305,2017-06-20 22:45:00
86462,NB,45,2017-06-20 23:00:00
85912,SB,82,2017-06-20 23:00:00
85918,SB,8,2017-06-20 23:00:00
85918,SB,17,2017-06-20 23:00:00
85916,NB,27,2017-06-20 23:00:00
86040,NB,12,2017-06-20 23:00:00
86040,SB,53,2017-06-20 23:00:00
86040,SB,5,2017-06-20 23:00:00
86064,SB,12,2017-06-20 23:00:00
86065,WB,10,2017-06-20 23:00:00
114135,WB,23,2017-06-20 23:00:00
86055,NB,40,2017-06-20 23:00:00
86053,NB,27,2017-06-20 23:00:00
194931,SB,110,2017-06-20 23:00:00
87459,NB,42,2017-06-20 23:00:00
87440,EB,61,2017-06-20 23:00:00
87446,WB,34,2017-06-20 23:00:00
87447,NB,86,2017-06-20 23:00:00
86234,WB,12,2017-06-20 23:00:00
86231,SB,10,2017-06-20 23:00:00
86230,SB,1,2017-06-20 23:00:00
86225,EB,17,2017-06-20 23:00:00
86336,WB,26,2017-06-20 23:00:00
86219,EB,60,2017-06-20 23:00:00
86340,WB,17,2017-06-20 23:00:00
113977,NB,28,2017-06-20 23:00:00
86487,WB,6,2017-06-20 23:00:00
86486,SB,44,2017-06-20 23:00:00
86491,WB,62,2017-06-20 23:00:00
148398,WB,43,2017-06-20 23:00:00
87459,SB,45,2017-06-20 23:00:00
85914,SB,52,2017-06-20 23:00:00
79001,NB,27,2017-06-20 23:00:00
79180,NB,11,2017-06-20 23:00:00
79147,SB,44,2017-06-20 23:00:00
79150,WB,23,2017-06-20 23:00:00
79015,WB,21,2017-06-20 23:00:00
79199,NB,5,2017-06-20 23:00:00
79016,SB,12,2017-06-20 23:00:00
79199,WB,29,2017-06-20 23:00:00
194239,SB,22,2017-06-20 23:00:00
81341,NB,45,2017-06-20 23:00:00
135152,NB,414,2017-06-20 23:00:00
140178,SB,314,2017-06-20 23:00:00
86462,NB,43,2017-06-20 23:15:00
85912,SB,104,2017-06-20 23:15:00
85918,SB,16,2017-06-20 23:15:00
85918,SB,20,2017-06-20 23:15:00
85916,NB,23,2017-06-20 23:15:00
86040,NB,8,2017-06-20 23:15:00
86040,SB,38,2017-06-20 23:15:00
86040,SB,6,2017-06-20 23:15:00
86064,SB,27,2017-06-20 23:15:00
86065,WB,5,2017-06-20 23:15:00
114135,WB,17,2017-06-20 23:15:00
86055,NB,27,2017-06-20 23:15:00
86053,NB,15,2017-06-20 23:15:00
194931,SB,107,2017-06-20 23:15:00
87459,NB,46,2017-06-20 23:15:00
87440,EB,49,2017-06-20 23:15:00
87446,WB,33,2017-06-20 23:15:00
87447,NB,75,2017-06-20 23:15:00
86234,WB,5,2017-06-20 23:15:00
86231,SB,10,2017-06-20 23:15:00
86230,SB,7,2017-06-20 23:15:00
86225,EB,9,2017-06-20 23:15:00
86336,WB,38,2017-06-20 23:15:00
86219,EB,53,2017-06-20 23:15:00
86340,WB,10,2017-06-20 23:15:00
113977,NB,18,2017-06-20 23:15:00
86487,WB,1,2017-06-20 23:15:00
86486,SB,34,2017-06-20 23:15:00
86491,WB,67,2017-06-20 23:15:00
148398,WB,44,2017-06-20 23:15:00
87459,SB,67,2017-06-20 23:15:00
85914,SB,45,2017-06-20 23:15:00
79001,NB,44,2017-06-20 23:15:00
79180,NB,5,2017-06-20 23:15:00
79147,SB,31,2017-06-20 23:15:00
79150,WB,20,2017-06-20 23:15:00
79015,WB,24,2017-06-20 23:15:00
79199,NB,7,2017-06-20 23:15:00
79016,SB,19,2017-06-20 23:15:00
79199,WB,33,2017-06-20 23:15:00
194239,SB,22,2017-06-20 23:15:00
81341,NB,55,2017-06-20 23:15:00
135152,NB,330,2017-06-20 23:15:00
140178,SB,332,2017-06-20 23:15:00
86462,NB,29,2017-06-20 23:30:00
85912,SB,106,2017-06-20 23:30:00
85918,SB,13,2017-06-20 23:30:00
85918,SB,20,2017-06-20 23:30:00
85916,NB,26,2017-06-20 23:30:00
86040,NB,24,2017-06-20 23:30:00
86040,SB,60,2017-06-20 23:30:00
86040,SB,4,2017-06-20 23:30:00
86064,SB,13,2017-06-20 23:30:00
86065,WB,8,2017-06-20 23:30:00
114135,WB,14,2017-06-20 23:30:00
86055,NB,28,2017-06-20 23:30:00
86053,NB,18,2017-06-20 23:30:00
194931,SB,97,2017-06-20 23:30:00
87459,NB,50,2017-06-20 23:30:00
87440,EB,50,2017-06-20 23:30:00
87446,WB,27,2017-06-20 23:30:00
87447,NB,102,2017-06-20 23:30:00
86234,WB,10,2017-06-20 23:30:00
86231,SB,7,2017-06-20 23:30:00
86230,SB,4,2017-06-20 23:30:00
86225,EB,17,2017-06-20 23:30:00
86336,WB,26,2017-06-20 23:30:00
86219,EB,48,2017-06-20 23:30:00
86340,WB,13,2017-06-20 23:30:00
113977,NB,28,2017-06-20 23:30:00
86487,WB,6,2017-06-20 23:30:00
86486,SB,41,2017-06-20 23:30:00
86491,WB,46,2017-06-20 23:30:00
148398,WB,43,2017-06-20 23:30:00
87459,SB,35,2017-06-20 23:30:00
85914,SB,51,2017-06-20 23:30:00
79001,NB,38,2017-06-20 23:30:00
79180,NB,12,2017-06-20 23:30:00
79147,SB,47,2017-06-20 23:30:00
79150,WB,26,2017-06-20 23:30:00
79015,WB,24,2017-06-20 23:30:00
79199,NB,7,2017-06-20 23:30:00
79016,SB,16,2017-06-20 23:30:00
79199,WB,32,2017-06-20 23:30:00
194239,SB,24,2017-06-20 23:30:00
81341,NB,38,2017-06-20 23:30:00
135152,NB,271,2017-06-20 23:30:00
140178,SB,272,2017-06-20 23:30:00
86462,NB,26,2017-06-20 23:45:00
85912,SB,89,2017-06-20 23:45:00
85918,SB,10,2017-06-20 23:45:00
85918,SB,19,2017-06-20 23:45:00
85916,NB,27,2017-06-20 23:45:00
86040,NB,12,2017-06-20 23:45:00
86040,SB,53,2017-06-20 23:45:00
86040,SB,7,2017-06-20 23:45:00
86064,SB,21,2017-06-20 23:45:00
86065,WB,12,2017-06-20 23:45:00
114135,WB,7,2017-06-20 23:45:00
86055,NB,35,2017-06-20 23:45:00
86053,NB,23,2017-06-20 23:45:00
194931,SB,93,2017-06-20 23:45:00
87459,NB,43,2017-06-20 23:45:00
87440,EB,33,2017-06-20 23:45:00
87446,WB,32,2017-06-20 23:45:00
87447,NB,72,2017-06-20 23:45:00
86234,WB,8,2017-06-20 23:45:00
86231,SB,6,2017-06-20 23:45:00
86230,SB,5,2017-06-20 23:45:00
86225,EB,19,2017-06-20 23:45:00
86336,WB,31,2017-06-20 23:45:00
86219,EB,53,2017-06-20 23:45:00
86340,WB,13,2017-06-20 23:45:00
113977,NB,33,2017-06-20 23:45:00
86487,WB,7,2017-06-20 23:45:00
86486,SB,26,2017-06-20 23:45:00
86491,WB,65,2017-06-20 23:45:00
148398,WB,48,2017-06-20 23:45:00
87459,SB,38,2017-06-20 23:45:00
85914,SB,36,2017-06-20 23:45:00
79001,NB,32,2017-06-20 23:45:00
79180,NB,9,2017-06-20 23:45:00
79147,SB,25,2017-06-20 23:45:00
79150,WB,23,2017-06-20 23:45:00
79015,WB,18,2017-06-20 23:45:00
79199,NB,11,2017-06-20 23:45:00
79016,SB,19,2017-06-20 23:45:00
79199,WB,21,2017-06-20 23:45:00
194239,SB,11,2017-06-20 23:45:00
81341,NB,47,2017-06-20 23:45:00
135152,NB,233,2017-06-20 23:45:00
140178,SB,282,2017-06-20 23:45:00
86462,NB,20,2017-06-21 00:00:00
85912,SB,90,2017-06-21 00:00:00
85918,SB,7,2017-06-21 00:00:00
85918,SB,18,2017-06-21 00:00:00
85916,NB,11,2017-06-21 00:00:00
86040,NB,8,2017-06-21 00:00:00
86040,SB,48,2017-06-21 00:00:00
86040,SB,5,2017-06-21 00:00:00
86064,SB,20,2017-06-21 00:00:00
86065,WB,4,2017-06-21 00:00:00
114135,WB,7,2017-06-21 00:00:00
86055,NB,27,2017-06-21 00:00:00
86053,NB,8,2017-06-21 00:00:00
194931,SB,76,2017-06-21 00:00:00
87459,NB,51,2017-06-21 00:00:00
87440,EB,33,2017-06-21 00:00:00
87446,WB,21,2017-06-21 00:00:00
87447,NB,47,2017-06-21 00:00:00
86234,WB,8,2017-06-21 00:00:00
86231,SB,4,2017-06-21 00:00:00
86230,SB,6,2017-06-21 00:00:00
86225,EB,20,2017-06-21 00:00:00
86336,WB,14,2017-06-21 00:00:00
86219,EB,41,2017-06-21 00:00:00
86340,WB,11,2017-06-21 00:00:00
113977,NB,24,2017-06-21 00:00:00
86487,WB,8,2017-06-21 00:00:00
86486,SB,37,2017-06-21 00:00:00
86491,WB,41,2017-06-21 00:00:00
148398,WB,41,2017-06-21 00:00:00
87459,SB,38,2017-06-21 00:00:00
85914,SB,47,2017-06-21 00:00:00
79001,NB,27,2017-06-21 00:00:00
79180,NB,7,2017-06-21 00:00:00
79147,SB,30,2017-06-21 00:00:00
79150,WB,26,2017-06-21 00:00:00
79015,WB,23,2017-06-21 00:00:00
79199,NB,5,2017-06-21 00:00:00
79016,SB,11,2017-06-21 00:00:00
79199,WB,33,2017-06-21 00:00:00
194239,SB,22,2017-06-21 00:00:00
81341,NB,46,2017-06-21 00:00:00
135152,NB,201,2017-06-21 00:00:00
140178,SB,233,2017-06-21 00:00:00
