184079,EB,124,2017-06-20 14:00:00
184079,WB,78,2017-06-20 14:00:00
137934,EB,0,2017-06-20 14:00:00
192756,EB,128,2017-06-20 14:00:00
142785,SB,900,2017-06-20 14:00:00
142783,NB,801,2017-06-20 14:00:00
136512,EB,329,2017-06-20 14:00:00
136512,EB,474,2017-06-20 14:00:00
255311,NB,217,2017-06-20 14:00:00
255311,NB,200,2017-06-20 14:00:00
83890,EB,108,2017-06-20 14:00:00
177593,EB,47,2017-06-20 14:00:00
268582,SB,222,2017-06-20 14:00:00
84005,EB,6,2017-06-20 14:00:00
175381,WB,440,2017-06-20 14:00:00
192731,WB,92,2017-06-20 14:15:00
192731,WB,1354,2017-06-20 14:15:00
192770,EB,58,2017-06-20 14:15:00
192771,WB,51,2017-06-20 14:15:00
65785,SB,0,2017-06-20 14:15:00
84439,SB,260,2017-06-20 14:15:00
137935,WB,379,2017-06-20 14:15:00
138592,NB,0,2017-06-20 14:15:00
172152,WB,0,2017-06-20 14:15:00
184079,EB,98,2017-06-20 14:15:00
184079,WB,83,2017-06-20 14:15:00
137934,EB,0,2017-06-20 14:15:00
192756,EB,138,2017-06-20 14:15:00
142785,SB,1015,2017-06-20 14:15:00
142783,NB,807,2017-06-20 14:15:00
136512,EB,323,2017-06-20 14:15:00
136512,EB,467,2017-06-20 14:15:00
255311,NB,314,2017-06-20 14:15:00
255311,NB,180,2017-06-20 14:15:00
83890,EB,126,2017-06-20 14:15:00
177593,EB,41,2017-06-20 14:15:00
268582,SB,125,2017-06-20 14:15:00
84005,EB,5,2017-06-20 14:15:00
175381,WB,406,2017-06-20 14:15:00
192731,WB,74,2017-06-20 14:30:00
192731,WB,1410,2017-06-20 14:30:00
192770,EB,80,2017-06-20 14:30:00
192771,WB,68,2017-06-20 14:30:00
65785,SB,0,2017-06-20 14:30:00
84439,SB,342,2017-06-20 14:30:00
137935,WB,412,2017-06-20 14:30:00
138592,NB,0,2017-06-20 14:30:00
172152,WB,0,2017-06-20 14:30:00
184079,EB,108,2017-06-20 14:30:00
184079,WB,88,2017-06-20 14:30:00
137934,EB,0,2017-06-20 14:30:00
192756,EB,150,2017-06-20 14:30:00
142785,SB,1126,2017-06-20 14:30:00
142783,NB,583,2017-06-20 14:30:00
136512,EB,319,2017-06-20 14:30:00
136512,EB,514,2017-06-20 14:30:00
255311,NB,330,2017-06-20 14:30:00
255311,NB,161,2017-06-20 14:30:00
83890,EB,140,2017-06-20 14:30:00
177593,EB,45,2017-06-20 14:30:00
268582,SB,112,2017-06-20 14:30:00
84005,EB,9,2017-06-20 14:30:00
175381,WB,366,2017-06-20 14:30:00
192731,WB,81,2017-06-20 14:45:00
192731,WB,1373,2017-06-20 14:45:00
192770,EB,95,2017-06-20 14:45:00
192771,WB,43,2017-06-20 14:45:00
65785,SB,0,2017-06-20 14:45:00
84439,SB,264,2017-06-20 14:45:00
137935,WB,452,2017-06-20 14:45:00
138592,NB,0,2017-06-20 14:45:00
172152,WB,0,2017-06-20 14:45:00
184079,EB,127,2017-06-20 14:45:00
184079,WB,83,2017-06-20 14:45:00
137934,EB,0,2017-06-20 14:45:00
192756,EB,177,2017-06-20 14:45:00
142785,SB,1139,2017-06-20 14:45:00
142783,NB,906,2017-06-20 14:45:00
136512,EB,330,2017-06-20 14:45:00
136512,EB,490,2017-06-20 14:45:00
255311,NB,358,2017-06-20 14:45:00
255311,NB,165,2017-06-20 14:45:00
83890,EB,149,2017-06-20 14:45:00
177593,EB,38,2017-06-20 14:45:00
268582,SB,239,2017-06-20 14:45:00
84005,EB,14,2017-06-20 14:45:00
175381,WB,347,2017-06-20 14:45:00
192731,WB,92,2017-06-20 15:00:00
192731,WB,1309,2017-06-20 15:00:00
192770,EB,113,2017-06-20 15:00:00
192771,WB,62,2017-06-20 15:00:00
65785,SB,0,2017-06-20 15:00:00
84439,SB,320,2017-06-20 15:00:00
137935,WB,453,2017-06-20 15:00:00
138592,NB,0,2017-06-20 15:00:00
172152,WB,0,2017-06-20 15:00:00
184079,EB,124,2017-06-20 15:00:00
184079,WB,100,2017-06-20 15:00:00
137934,EB,0,2017-06-20 15:00:00
192756,EB,196,2017-06-20 15:00:00
142785,SB,1107,2017-06-20 15:00:00
142783,NB,863,2017-06-20 15:00:00
136512,EB,336,2017-06-20 15:00:00
136512,EB,470,2017-06-20 15:00:00
255311,NB,305,2017-06-20 15:00:00
255311,NB,131,2017-06-20 15:00:00
83890,EB,134,2017-06-20 15:00:00
177593,EB,50,2017-06-20 15:00:00
268582,SB,263,2017-06-20 15:00:00
84005,EB,8,2017-06-20 15:00:00
175381,WB,399,2017-06-20 15:00:00
192731,WB,66,2017-06-20 15:15:00
192731,WB,1435,2017-06-20 15:15:00
192770,EB,142,2017-06-20 15:15:00
192771,WB,57,2017-06-20 15:15:00
65785,SB,0,2017-06-20 15:15:00
84439,SB,269,2017-06-20 15:15:00
137935,WB,444,2017-06-20 15:15:00
138592,NB,0,2017-06-20 15:15:00
172152,WB,0,2017-06-20 15:15:00
184079,EB,140,2017-06-20 15:15:00
184079,WB,94,2017-06-20 15:15:00
137934,EB,0,2017-06-20 15:15:00
192756,EB,203,2017-06-20 15:15:00
142785,SB,1154,2017-06-20 15:15:00
142783,NB,1047,2017-06-20 15:15:00
136512,EB,335,2017-06-20 15:15:00
136512,EB,497,2017-06-20 15:15:00
255311,NB,348,2017-06-20 15:15:00
255311,NB,122,2017-06-20 15:15:00
83890,EB,150,2017-06-20 15:15:00
177593,EB,50,2017-06-20 15:15:00
268582,SB,338,2017-06-20 15:15:00
84005,EB,9,2017-06-20 15:15:00
175381,WB,406,2017-06-20 15:15:00
192731,WB,78,2017-06-20 15:30:00
192731,WB,1458,2017-06-20 15:30:00
192770,EB,217,2017-06-20 15:30:00
192771,WB,59,2017-06-20 15:30:00
65785,SB,0,2017-06-20 15:30:00
84439,SB,296,2017-06-20 15:30:00
137935,WB,448,2017-06-20 15:30:00
138592,NB,0,2017-06-20 15:30:00
172152,WB,0,2017-06-20 15:30:00
184079,EB,134,2017-06-20 15:30:00
184079,WB,105,2017-06-20 15:30:00
137934,EB,0,2017-06-20 15:30:00
192756,EB,140,2017-06-20 15:30:00
142785,SB,1249,2017-06-20 15:30:00
142783,NB,1132,2017-06-20 15:30:00
136512,EB,325,2017-06-20 15:30:00
136512,EB,480,2017-06-20 15:30:00
255311,NB,328,2017-06-20 15:30:00
255311,NB,191,2017-06-20 15:30:00
83890,EB,151,2017-06-20 15:30:00
177593,EB,45,2017-06-20 15:30:00
268582,SB,366,2017-06-20 15:30:00
84005,EB,16,2017-06-20 15:30:00
175381,WB,406,2017-06-20 15:30:00
192731,WB,105,2017-06-20 15:45:00
192731,WB,1548,2017-06-20 15:45:00
192770,EB,241,2017-06-20 15:45:00
192771,WB,74,2017-06-20 15:45:00
65785,SB,0,2017-06-20 15:45:00
84439,SB,298,2017-06-20 15:45:00
137935,WB,429,2017-06-20 15:45:00
138592,NB,0,2017-06-20 15:45:00
172152,WB,0,2017-06-20 15:45:00
184079,EB,118,2017-06-20 15:45:00
184079,WB,105,2017-06-20 15:45:00
137934,EB,32,2017-06-20 15:45:00
192756,EB,182,2017-06-20 15:45:00
142785,SB,1157,2017-06-20 15:45:00
142783,NB,1134,2017-06-20 15:45:00
136512,EB,328,2017-06-20 15:45:00
136512,EB,462,2017-06-20 15:45:00
255311,NB,315,2017-06-20 15:45:00
255311,NB,182,2017-06-20 15:45:00
83890,EB,63,2017-06-20 15:45:00
177593,EB,30,2017-06-20 15:45:00
268582,SB,301,2017-06-20 15:45:00
84005,EB,7,2017-06-20 15:45:00
175381,WB,402,2017-06-20 15:45:00
192731,WB,108,2017-06-20 16:00:00
192731,WB,1515,2017-06-20 16:00:00
192770,EB,301,2017-06-20 16:00:00
192771,WB,77,2017-06-20 16:00:00
65785,SB,0,2017-06-20 16:00:00
84439,SB,311,2017-06-20 16:00:00
137935,WB,430,2017-06-20 16:00:00
138592,NB,0,2017-06-20 16:00:00
172152,WB,0,2017-06-20 16:00:00
184079,EB,173,2017-06-20 16:00:00
184079,WB,125,2017-06-20 16:00:00
137934,EB,45,2017-06-20 16:00:00
192756,EB,154,2017-06-20 16:00:00
142785,SB,1147,2017-06-20 16:00:00
142783,NB,1111,2017-06-20 16:00:00
136512,EB,329,2017-06-20 16:00:00
136512,EB,453,2017-06-20 16:00:00
255311,NB,288,2017-06-20 16:00:00
255311,NB,195,2017-06-20 16:00:00
83890,EB,44,2017-06-20 16:00:00
177593,EB,49,2017-06-20 16:00:00
268582,SB,355,2017-06-20 16:00:00
84005,EB,16,2017-06-20 16:00:00
175381,WB,416,2017-06-20 16:00:00
192731,WB,131,2017-06-20 16:15:00
192731,WB,1483,2017-06-20 16:15:00
192770,EB,311,2017-06-20 16:15:00
192771,WB,103,2017-06-20 16:15:00
65785,SB,0,2017-06-20 16:15:00
84439,SB,322,2017-06-20 16:15:00
137935,WB,425,2017-06-20 16:15:00
138592,NB,0,2017-06-20 16:15:00
172152,WB,0,2017-06-20 16:15:00
184079,EB,184,2017-06-20 16:15:00
184079,WB,111,2017-06-20 16:15:00
137934,EB,20,2017-06-20 16:15:00
192756,EB,164,2017-06-20 16:15:00
142785,SB,1215,2017-06-20 16:15:00
142783,NB,1185,2017-06-20 16:15:00
136512,EB,330,2017-06-20 16:15:00
136512,EB,416,2017-06-20 16:15:00
255311,NB,294,2017-06-20 16:15:00
255311,NB,209,2017-06-20 16:15:00
83890,EB,56,2017-06-20 16:15:00
177593,EB,46,2017-06-20 16:15:00
268582,SB,365,2017-06-20 16:15:00
84005,EB,10,2017-06-20 16:15:00
175381,WB,354,2017-06-20 16:15:00
192731,WB,210,2017-06-20 16:30:00
192731,WB,1097,2017-06-20 16:30:00
192770,EB,318,2017-06-20 16:30:00
192771,WB,121,2017-06-20 16:30:00
65785,SB,2,2017-06-20 16:30:00
84439,SB,276,2017-06-20 16:30:00
137935,WB,421,2017-06-20 16:30:00
138592,NB,0,2017-06-20 16:30:00
172152,WB,0,2017-06-20 16:30:00
184079,EB,197,2017-06-20 16:30:00
184079,WB,120,2017-06-20 16:30:00
137934,EB,28,2017-06-20 16:30:00
192756,EB,153,2017-06-20 16:30:00
142785,SB,1314,2017-06-20 16:30:00
142783,NB,1220,2017-06-20 16:30:00
136512,EB,335,2017-06-20 16:30:00
136512,EB,419,2017-06-20 16:30:00
255311,NB,295,2017-06-20 16:30:00
255311,NB,214,2017-06-20 16:30:00
83890,EB,122,2017-06-20 16:30:00
177593,EB,40,2017-06-20 16:30:00
268582,SB,350,2017-06-20 16:30:00
84005,EB,18,2017-06-20 16:30:00
175381,WB,395,2017-06-20 16:30:00
192731,WB,183,2017-06-20 16:45:00
192731,WB,791,2017-06-20 16:45:00
192770,EB,232,2017-06-20 16:45:00
192771,WB,206,2017-06-20 16:45:00
65785,SB,0,2017-06-20 16:45:00
84439,SB,292,2017-06-20 16:45:00
137935,WB,427,2017-06-20 16:45:00
138592,NB,0,2017-06-20 16:45:00
172152,WB,0,2017-06-20 16:45:00
184079,EB,196,2017-06-20 16:45:00
184079,WB,155,2017-06-20 16:45:00
137934,EB,17,2017-06-20 16:45:00
192756,EB,178,2017-06-20 16:45:00
142785,SB,1312,2017-06-20 16:45:00
142783,NB,1228,2017-06-20 16:45:00
136512,EB,332,2017-06-20 16:45:00
136512,EB,425,2017-06-20 16:45:00
255311,NB,282,2017-06-20 16:45:00
255311,NB,214,2017-06-20 16:45:00
83890,EB,126,2017-06-20 16:45:00
177593,EB,34,2017-06-20 16:45:00
268582,SB,310,2017-06-20 16:45:00
84005,EB,8,2017-06-20 16:45:00
175381,WB,380,2017-06-20 16:45:00
192731,WB,130,2017-06-20 17:00:00
192731,WB,739,2017-06-20 17:00:00
192770,EB,307,2017-06-20 17:00:00
192771,WB,263,2017-06-20 17:00:00
65785,SB,0,2017-06-20 17:00:00
84439,SB,329,2017-06-20 17:00:00
137935,WB,443,2017-06-20 17:00:00
138592,NB,0,2017-06-20 17:00:00
172152,WB,0,2017-06-20 17:00:00
184079,EB,186,2017-06-20 17:00:00
184079,WB,139,2017-06-20 17:00:00
137934,EB,24,2017-06-20 17:00:00
192756,EB,141,2017-06-20 17:00:00
142785,SB,1243,2017-06-20 17:00:00
142783,NB,1312,2017-06-20 17:00:00
136512,EB,301,2017-06-20 17:00:00
136512,EB,433,2017-06-20 17:00:00
255311,NB,295,2017-06-20 17:00:00
255311,NB,198,2017-06-20 17:00:00
83890,EB,126,2017-06-20 17:00:00
177593,EB,30,2017-06-20 17:00:00
268582,SB,350,2017-06-20 17:00:00
84005,EB,15,2017-06-20 17:00:00
175381,WB,387,2017-06-20 17:00:00
192731,WB,172,2017-06-20 17:15:00
192731,WB,1505,2017-06-20 17:15:00
192770,EB,318,2017-06-20 17:15:00
192771,WB,280,2017-06-20 17:15:00
65785,SB,0,2017-06-20 17:15:00
84439,SB,285,2017-06-20 17:15:00
137935,WB,441,2017-06-20 17:15:00
138592,NB,0,2017-06-20 17:15:00
172152,WB,0,2017-06-20 17:15:00
184079,EB,164,2017-06-20 17:15:00
184079,WB,131,2017-06-20 17:15:00
137934,EB,23,2017-06-20 17:15:00
192756,EB,135,2017-06-20 17:15:00
142785,SB,1266,2017-06-20 17:15:00
142783,NB,1281,2017-06-20 17:15:00
136512,EB,328,2017-06-20 17:15:00
136512,EB,449,2017-06-20 17:15:00
255311,NB,276,2017-06-20 17:15:00
255311,NB,197,2017-06-20 17:15:00
83890,EB,118,2017-06-20 17:15:00
177593,EB,31,2017-06-20 17:15:00
268582,SB,324,2017-06-20 17:15:00
84005,EB,18,2017-06-20 17:15:00
175381,WB,368,2017-06-20 17:15:00
192731,WB,199,2017-06-20 17:30:00
192731,WB,1244,2017-06-20 17:30:00
192770,EB,266,2017-06-20 17:30:00
192771,WB,284,2017-06-20 17:30:00
65785,SB,0,2017-06-20 17:30:00
84439,SB,261,2017-06-20 17:30:00
137935,WB,404,2017-06-20 17:30:00
138592,NB,0,2017-06-20 17:30:00
172152,WB,0,2017-06-20 17:30:00
184079,EB,144,2017-06-20 17:30:00
184079,WB,149,2017-06-20 17:30:00
137934,EB,67,2017-06-20 17:30:00
192756,EB,104,2017-06-20 17:30:00
142785,SB,1143,2017-06-20 17:30:00
142783,NB,1227,2017-06-20 17:30:00
136512,EB,324,2017-06-20 17:30:00
136512,EB,410,2017-06-20 17:30:00
255311,NB,277,2017-06-20 17:30:00
255311,NB,222,2017-06-20 17:30:00
83890,EB,105,2017-06-20 17:30:00
177593,EB,36,2017-06-20 17:30:00
268582,SB,294,2017-06-20 17:30:00
84005,EB,16,2017-06-20 17:30:00
175381,WB,386,2017-06-20 17:30:00
192731,WB,193,2017-06-20 17:45:00
192731,WB,1190,2017-06-20 17:45:00
192770,EB,289,2017-06-20 17:45:00
192771,WB,282,2017-06-20 17:45:00
65785,SB,0,2017-06-20 17:45:00
84439,SB,249,2017-06-20 17:45:00
137935,WB,421,2017-06-20 17:45:00
138592,NB,0,2017-06-20 17:45:00
172152,WB,0,2017-06-20 17:45:00
184079,EB,172,2017-06-20 17:45:00
184079,WB,154,2017-06-20 17:45:00
137934,EB,107,2017-06-20 17:45:00
192756,EB,115,2017-06-20 17:45:00
142785,SB,1257,2017-06-20 17:45:00
142783,NB,1310,2017-06-20 17:45:00
136512,EB,319,2017-06-20 17:45:00
136512,EB,347,2017-06-20 17:45:00
255311,NB,334,2017-06-20 17:45:00
255311,NB,215,2017-06-20 17:45:00
83890,EB,112,2017-06-20 17:45:00
177593,EB,21,2017-06-20 17:45:00
268582,SB,233,2017-06-20 17:45:00
84005,EB,16,2017-06-20 17:45:00
175381,WB,340,2017-06-20 17:45:00
192731,WB,152,2017-06-20 18:00:00
192731,WB,1099,2017-06-20 18:00:00
192770,EB,259,2017-06-20 18:00:00
192771,WB,251,2017-06-20 18:00:00
65785,SB,0,2017-06-20 18:00:00
84439,SB,276,2017-06-20 18:00:00
137935,WB,409,2017-06-20 18:00:00
138592,NB,0,2017-06-20 18:00:00
172152,WB,0,2017-06-20 18:00:00
184079,EB,164,2017-06-20 18:00:00
184079,WB,104,2017-06-20 18:00:00
137934,EB,104,2017-06-20 18:00:00
192756,EB,127,2017-06-20 18:00:00
142785,SB,1273,2017-06-20 18:00:00
142783,NB,1325,2017-06-20 18:00:00
136512,EB,326,2017-06-20 18:00:00
136512,EB,332,2017-06-20 18:00:00
255311,NB,307,2017-06-20 18:00:00
255311,NB,222,2017-06-20 18:00:00
83890,EB,116,2017-06-20 18:00:00
177593,EB,20,2017-06-20 18:00:00
268582,SB,265,2017-06-20 18:00:00
84005,EB,8,2017-06-20 18:00:00
175381,WB,338,2017-06-20 18:00:00
192731,WB,153,2017-06-20 18:15:00
192731,WB,1191,2017-06-20 18:15:00
192770,EB,259,2017-06-20 18:15:00
192771,WB,298,2017-06-20 18:15:00
65785,SB,0,2017-06-20 18:15:00
84439,SB,243,2017-06-20 18:15:00
137935,WB,407,2017-06-20 18:15:00
138592,NB,0,2017-06-20 18:15:00
172152,WB,0,2017-06-20 18:15:00
184079,EB,152,2017-06-20 18:15:00
184079,WB,96,2017-06-20 18:15:00
137934,EB,124,2017-06-20 18:15:00
192756,EB,94,2017-06-20 18:15:00
142785,SB,1128,2017-06-20 18:15:00
142783,NB,1271,2017-06-20 18:15:00
136512,EB,331,2017-06-20 18:15:00
136512,EB,345,2017-06-20 18:15:00
255311,NB,289,2017-06-20 18:15:00
255311,NB,188,2017-06-20 18:15:00
83890,EB,109,2017-06-20 18:15:00
177593,EB,15,2017-06-20 18:15:00
268582,SB,219,2017-06-20 18:15:00
84005,EB,7,2017-06-20 18:15:00
175381,WB,327,2017-06-20 18:15:00
192731,WB,136,2017-06-20 18:30:00
192731,WB,1196,2017-06-20 18:30:00
192770,EB,213,2017-06-20 18:30:00
192771,WB,265,2017-06-20 18:30:00
65785,SB,0,2017-06-20 18:30:00
84439,SB,227,2017-06-20 18:30:00
137935,WB,411,2017-06-20 18:30:00
138592,NB,0,2017-06-20 18:30:00
172152,WB,0,2017-06-20 18:30:00
184079,EB,217,2017-06-20 18:30:00
184079,WB,109,2017-06-20 18:30:00
137934,EB,138,2017-06-20 18:30:00
192756,EB,88,2017-06-20 18:30:00
142785,SB,1177,2017-06-20 18:30:00
142783,NB,1328,2017-06-20 18:30:00
136512,EB,280,2017-06-20 18:30:00
136512,EB,364,2017-06-20 18:30:00
255311,NB,274,2017-06-20 18:30:00
255311,NB,179,2017-06-20 18:30:00
83890,EB,102,2017-06-20 18:30:00
177593,EB,24,2017-06-20 18:30:00
268582,SB,225,2017-06-20 18:30:00
84005,EB,4,2017-06-20 18:30:00
175381,WB,350,2017-06-20 18:30:00
192731,WB,140,2017-06-20 18:45:00
192731,WB,1174,2017-06-20 18:45:00
192770,EB,170,2017-06-20 18:45:00
192771,WB,301,2017-06-20 18:45:00
65785,SB,0,2017-06-20 18:45:00
84439,SB,207,2017-06-20 18:45:00
137935,WB,417,2017-06-20 18:45:00
138592,NB,0,2017-06-20 18:45:00
172152,WB,0,2017-06-20 18:45:00
184079,EB,157,2017-06-20 18:45:00
184079,WB,100,2017-06-20 18:45:00
137934,EB,141,2017-06-20 18:45:00
192756,EB,110,2017-06-20 18:45:00
142785,SB,1109,2017-06-20 18:45:00
142783,NB,1384,2017-06-20 18:45:00
136512,EB,304,2017-06-20 18:45:00
136512,EB,326,2017-06-20 18:45:00
255311,NB,313,2017-06-20 18:45:00
255311,NB,175,2017-06-20 18:45:00
83890,EB,85,2017-06-20 18:45:00
177593,EB,22,2017-06-20 18:45:00
268582,SB,218,2017-06-20 18:45:00
84005,EB,3,2017-06-20 18:45:00
175381,WB,326,2017-06-20 18:45:00
192731,WB,164,2017-06-20 19:00:00
192731,WB,1267,2017-06-20 19:00:00
192770,EB,126,2017-06-20 19:00:00
192771,WB,232,2017-06-20 19:00:00
65785,SB,0,2017-06-20 19:00:00
84439,SB,219,2017-06-20 19:00:00
137935,WB,398,2017-06-20 19:00:00
138592,NB,0,2017-06-20 19:00:00
172152,WB,0,2017-06-20 19:00:00
184079,EB,109,2017-06-20 19:00:00
184079,WB,93,2017-06-20 19:00:00
137934,EB,114,2017-06-20 19:00:00
192756,EB,135,2017-06-20 19:00:00
142785,SB,1138,2017-06-20 19:00:00
142783,NB,1388,2017-06-20 19:00:00
136512,EB,340,2017-06-20 19:00:00
136512,EB,408,2017-06-20 19:00:00
255311,NB,298,2017-06-20 19:00:00
255311,NB,156,2017-06-20 19:00:00
83890,EB,80,2017-06-20 19:00:00
177593,EB,24,2017-06-20 19:00:00
268582,SB,201,2017-06-20 19:00:00
84005,EB,8,2017-06-20 19:00:00
175381,WB,355,2017-06-20 19:00:00
192731,WB,204,2017-06-20 19:15:00
192731,WB,1310,2017-06-20 19:15:00
192770,EB,61,2017-06-20 19:15:00
192771,WB,202,2017-06-20 19:15:00
65785,SB,0,2017-06-20 19:15:00
84439,SB,200,2017-06-20 19:15:00
137935,WB,404,2017-06-20 19:15:00
138592,NB,0,2017-06-20 19:15:00
172152,WB,0,2017-06-20 19:15:00
184079,EB,99,2017-06-20 19:15:00
184079,WB,100,2017-06-20 19:15:00
137934,EB,57,2017-06-20 19:15:00
192756,EB,132,2017-06-20 19:15:00
142785,SB,1212,2017-06-20 19:15:00
142783,NB,1348,2017-06-20 19:15:00
136512,EB,349,2017-06-20 19:15:00
136512,EB,403,2017-06-20 19:15:00
255311,NB,274,2017-06-20 19:15:00
255311,NB,171,2017-06-20 19:15:00
83890,EB,64,2017-06-20 19:15:00
177593,EB,22,2017-06-20 19:15:00
268582,SB,232,2017-06-20 19:15:00
84005,EB,6,2017-06-20 19:15:00
175381,WB,352,2017-06-20 19:15:00
192731,WB,159,2017-06-20 19:30:00
192731,WB,1223,2017-06-20 19:30:00
192770,EB,42,2017-06-20 19:30:00
192771,WB,72,2017-06-20 19:30:00
65785,SB,0,2017-06-20 19:30:00
84439,SB,177,2017-06-20 19:30:00
137935,WB,352,2017-06-20 19:30:00
138592,NB,0,2017-06-20 19:30:00
172152,WB,0,2017-06-20 19:30:00
184079,EB,74,2017-06-20 19:30:00
184079,WB,75,2017-06-20 19:30:00
137934,EB,3,2017-06-20 19:30:00
192756,EB,115,2017-06-20 19:30:00
142785,SB,1138,2017-06-20 19:30:00
142783,NB,1321,2017-06-20 19:30:00
136512,EB,287,2017-06-20 19:30:00
136512,EB,402,2017-06-20 19:30:00
255311,NB,237,2017-06-20 19:30:00
255311,NB,165,2017-06-20 19:30:00
83890,EB,63,2017-06-20 19:30:00
177593,EB,16,2017-06-20 19:30:00
268582,SB,227,2017-06-20 19:30:00
84005,EB,3,2017-06-20 19:30:00
175381,WB,374,2017-06-20 19:30:00
192731,WB,94,2017-06-20 19:45:00
192731,WB,1199,2017-06-20 19:45:00
192770,EB,44,2017-06-20 19:45:00
192771,WB,37,2017-06-20 19:45:00
65785,SB,2,2017-06-20 19:45:00
84439,SB,179,2017-06-20 19:45:00
137935,WB,252,2017-06-20 19:45:00
138592,NB,0,2017-06-20 19:45:00
172152,WB,0,2017-06-20 19:45:00
184079,EB,61,2017-06-20 19:45:00
184079,WB,56,2017-06-20 19:45:00
137934,EB,1,2017-06-20 19:45:00
192756,EB,121,2017-06-20 19:45:00
142785,SB,1106,2017-06-20 19:45:00
142783,NB,1281,2017-06-20 19:45:00
136512,EB,293,2017-06-20 19:45:00
136512,EB,370,2017-06-20 19:45:00
255311,NB,243,2017-06-20 19:45:00
255311,NB,154,2017-06-20 19:45:00
83890,EB,62,2017-06-20 19:45:00
177593,EB,12,2017-06-20 19:45:00
268582,SB,202,2017-06-20 19:45:00
84005,EB,1,2017-06-20 19:45:00
175381,WB,380,2017-06-20 19:45:00
192731,WB,71,2017-06-20 20:00:00
192731,WB,1197,2017-06-20 20:00:00
192770,EB,42,2017-06-20 20:00:00
192771,WB,41,2017-06-20 20:00:00
65785,SB,0,2017-06-20 20:00:00
84439,SB,206,2017-06-20 20:00:00
137935,WB,272,2017-06-20 20:00:00
138592,NB,0,2017-06-20 20:00:00
172152,WB,0,2017-06-20 20:00:00
184079,EB,38,2017-06-20 20:00:00
184079,WB,55,2017-06-20 20:00:00
137934,EB,1,2017-06-20 20:00:00
192756,EB,97,2017-06-20 20:00:00
142785,SB,993,2017-06-20 20:00:00
142783,NB,1045,2017-06-20 20:00:00
136512,EB,327,2017-06-20 20:00:00
136512,EB,400,2017-06-20 20:00:00
255311,NB,170,2017-06-20 20:00:00
255311,NB,153,2017-06-20 20:00:00
83890,EB,70,2017-06-20 20:00:00
177593,EB,19,2017-06-20 20:00:00
268582,SB,178,2017-06-20 20:00:00
84005,EB,7,2017-06-20 20:00:00
175381,WB,316,2017-06-20 20:00:00
192731,WB,84,2017-06-20 20:15:00
192731,WB,1201,2017-06-20 20:15:00
192770,EB,22,2017-06-20 20:15:00
192771,WB,39,2017-06-20 20:15:00
65785,SB,0,2017-06-20 20:15:00
84439,SB,192,2017-06-20 20:15:00
137935,WB,237,2017-06-20 20:15:00
138592,NB,0,2017-06-20 20:15:00
172152,WB,0,2017-06-20 20:15:00
184079,EB,29,2017-06-20 20:15:00
184079,WB,68,2017-06-20 20:15:00
137934,EB,0,2017-06-20 20:15:00
192756,EB,78,2017-06-20 20:15:00
142785,SB,972,2017-06-20 20:15:00
142783,NB,1112,2017-06-20 20:15:00
136512,EB,320,2017-06-20 20:15:00
136512,EB,411,2017-06-20 20:15:00
255311,NB,178,2017-06-20 20:15:00
255311,NB,120,2017-06-20 20:15:00
83890,EB,63,2017-06-20 20:15:00
177593,EB,18,2017-06-20 20:15:00
268582,SB,188,2017-06-20 20:15:00
84005,EB,2,2017-06-20 20:15:00
175381,WB,291,2017-06-20 20:15:00
192731,WB,44,2017-06-20 20:30:00
192731,WB,1231,2017-06-20 20:30:00
192770,EB,18,2017-06-20 20:30:00
192771,WB,23,2017-06-20 20:30:00
65785,SB,0,2017-06-20 20:30:00
84439,SB,199,2017-06-20 20:30:00
137935,WB,212,2017-06-20 20:30:00
138592,NB,0,2017-06-20 20:30:00
172152,WB,0,2017-06-20 20:30:00
184079,EB,37,2017-06-20 20:30:00
184079,WB,57,2017-06-20 20:30:00
137934,EB,0,2017-06-20 20:30:00
192756,EB,55,2017-06-20 20:30:00
142785,SB,916,2017-06-20 20:30:00
142783,NB,1218,2017-06-20 20:30:00
136512,EB,288,2017-06-20 20:30:00
136512,EB,388,2017-06-20 20:30:00
255311,NB,143,2017-06-20 20:30:00
255311,NB,152,2017-06-20 20:30:00
83890,EB,54,2017-06-20 20:30:00
177593,EB,28,2017-06-20 20:30:00
268582,SB,208,2017-06-20 20:30:00
84005,EB,1,2017-06-20 20:30:00
175381,WB,296,2017-06-20 20:30:00
192731,WB,68,2017-06-20 20:45:00
192731,WB,1153,2017-06-20 20:45:00
192770,EB,25,2017-06-20 20:45:00
192771,WB,20,2017-06-20 20:45:00
65785,SB,0,2017-06-20 20:45:00
84439,SB,182,2017-06-20 20:45:00
137935,WB,207,2017-06-20 20:45:00
138592,NB,0,2017-06-20 20:45:00
172152,WB,0,2017-06-20 20:45:00
184079,EB,36,2017-06-20 20:45:00
184079,WB,42,2017-06-20 20:45:00
137934,EB,0,2017-06-20 20:45:00
192756,EB,70,2017-06-20 20:45:00
142785,SB,742,2017-06-20 20:45:00
142783,NB,1036,2017-06-20 20:45:00
136512,EB,280,2017-06-20 20:45:00
136512,EB,337,2017-06-20 20:45:00
255311,NB,145,2017-06-20 20:45:00
255311,NB,142,2017-06-20 20:45:00
83890,EB,48,2017-06-20 20:45:00
177593,EB,18,2017-06-20 20:45:00
268582,SB,244,2017-06-20 20:45:00
84005,EB,2,2017-06-20 20:45:00
175381,WB,250,2017-06-20 20:45:00
