79001,NB,35,2017-06-16 00:15:00
79180,NB,5,2017-06-16 00:15:00
79147,SB,39,2017-06-16 00:15:00
79150,WB,22,2017-06-16 00:15:00
79015,WB,12,2017-06-16 00:15:00
79199,NB,3,2017-06-16 00:15:00
79016,SB,14,2017-06-16 00:15:00
79199,WB,17,2017-06-16 00:15:00
194239,SB,11,2017-06-16 00:15:00
81341,NB,41,2017-06-16 00:15:00
135152,NB,337,2017-06-16 00:15:00
140178,SB,229,2017-06-16 00:15:00
86462,NB,30,2017-06-16 00:30:00
85912,SB,58,2017-06-16 00:30:00
85918,SB,14,2017-06-16 00:30:00
85918,SB,11,2017-06-16 00:30:00
85916,NB,47,2017-06-16 00:30:00
86040,NB,7,2017-06-16 00:30:00
86040,SB,22,2017-06-16 00:30:00
86040,SB,3,2017-06-16 00:30:00
86064,SB,8,2017-06-16 00:30:00
86065,WB,2,2017-06-16 00:30:00
114135,WB,9,2017-06-16 00:30:00
86055,NB,17,2017-06-16 00:30:00
86053,NB,13,2017-06-16 00:30:00
194931,SB,67,2017-06-16 00:30:00
87459,NB,32,2017-06-16 00:30:00
87440,EB,24,2017-06-16 00:30:00
87446,WB,18,2017-06-16 00:30:00
87447,NB,49,2017-06-16 00:30:00
86234,WB,10,2017-06-16 00:30:00
86231,SB,4,2017-06-16 00:30:00
86230,SB,2,2017-06-16 00:30:00
86225,EB,15,2017-06-16 00:30:00
86336,WB,29,2017-06-16 00:30:00
86219,EB,22,2017-06-16 00:30:00
86340,WB,13,2017-06-16 00:30:00
113977,NB,21,2017-06-16 00:30:00
86487,WB,3,2017-06-16 00:30:00
86486,SB,14,2017-06-16 00:30:00
86491,WB,38,2017-06-16 00:30:00
148398,WB,31,2017-06-16 00:30:00
87459,SB,34,2017-06-16 00:30:00
85914,SB,28,2017-06-16 00:30:00
79001,NB,36,2017-06-16 00:30:00
79180,NB,12,2017-06-16 00:30:00
79147,SB,31,2017-06-16 00:30:00
79150,WB,33,2017-06-16 00:30:00
79015,WB,17,2017-06-16 00:30:00
79199,NB,9,2017-06-16 00:30:00
79016,SB,15,2017-06-16 00:30:00
79199,WB,19,2017-06-16 00:30:00
194239,SB,15,2017-06-16 00:30:00
81341,NB,36,2017-06-16 00:30:00
135152,NB,325,2017-06-16 00:30:00
140178,SB,234,2017-06-16 00:30:00
86462,NB,21,2017-06-16 00:45:00
85912,SB,74,2017-06-16 00:45:00
85918,SB,12,2017-06-16 00:45:00
85918,SB,8,2017-06-16 00:45:00
85916,NB,56,2017-06-16 00:45:00
86040,NB,10,2017-06-16 00:45:00
86040,SB,31,2017-06-16 00:45:00
86040,SB,4,2017-06-16 00:45:00
86064,SB,9,2017-06-16 00:45:00
86065,WB,1,2017-06-16 00:45:00
114135,WB,7,2017-06-16 00:45:00
86055,NB,22,2017-06-16 00:45:00
86053,NB,12,2017-06-16 00:45:00
194931,SB,66,2017-06-16 00:45:00
87459,NB,62,2017-06-16 00:45:00
87440,EB,29,2017-06-16 00:45:00
87446,WB,20,2017-06-16 00:45:00
87447,NB,45,2017-06-16 00:45:00
86234,WB,2,2017-06-16 00:45:00
86231,SB,4,2017-06-16 00:45:00
86230,SB,1,2017-06-16 00:45:00
86225,EB,13,2017-06-16 00:45:00
86336,WB,23,2017-06-16 00:45:00
86219,EB,32,2017-06-16 00:45:00
86340,WB,6,2017-06-16 00:45:00
113977,NB,15,2017-06-16 00:45:00
86487,WB,3,2017-06-16 00:45:00
86486,SB,22,2017-06-16 00:45:00
86491,WB,30,2017-06-16 00:45:00
148398,WB,26,2017-06-16 00:45:00
87459,SB,33,2017-06-16 00:45:00
85914,SB,38,2017-06-16 00:45:00
79001,NB,26,2017-06-16 00:45:00
79180,NB,7,2017-06-16 00:45:00
79147,SB,26,2017-06-16 00:45:00
79150,WB,15,2017-06-16 00:45:00
79015,WB,11,2017-06-16 00:45:00
79199,NB,3,2017-06-16 00:45:00
79016,SB,2,2017-06-16 00:45:00
79199,WB,15,2017-06-16 00:45:00
194239,SB,8,2017-06-16 00:45:00
81341,NB,37,2017-06-16 00:45:00
135152,NB,291,2017-06-16 00:45:00
140178,SB,204,2017-06-16 00:45:00
86462,NB,14,2017-06-16 01:00:00
85912,SB,43,2017-06-16 01:00:00
85918,SB,5,2017-06-16 01:00:00
85918,SB,9,2017-06-16 01:00:00
85916,NB,45,2017-06-16 01:00:00
86040,NB,5,2017-06-16 01:00:00
86040,SB,26,2017-06-16 01:00:00
86040,SB,5,2017-06-16 01:00:00
86064,SB,16,2017-06-16 01:00:00
86065,WB,7,2017-06-16 01:00:00
114135,WB,2,2017-06-16 01:00:00
86055,NB,16,2017-06-16 01:00:00
86053,NB,8,2017-06-16 01:00:00
194931,SB,47,2017-06-16 01:00:00
87459,NB,18,2017-06-16 01:00:00
87440,EB,31,2017-06-16 01:00:00
87446,WB,17,2017-06-16 01:00:00
87447,NB,41,2017-06-16 01:00:00
86234,WB,8,2017-06-16 01:00:00
86231,SB,11,2017-06-16 01:00:00
86230,SB,1,2017-06-16 01:00:00
86225,EB,3,2017-06-16 01:00:00
86336,WB,16,2017-06-16 01:00:00
86219,EB,32,2017-06-16 01:00:00
86340,WB,9,2017-06-16 01:00:00
113977,NB,18,2017-06-16 01:00:00
86487,WB,1,2017-06-16 01:00:00
86486,SB,16,2017-06-16 01:00:00
86491,WB,32,2017-06-16 01:00:00
148398,WB,39,2017-06-16 01:00:00
87459,SB,31,2017-06-16 01:00:00
85914,SB,22,2017-06-16 01:00:00
79001,NB,19,2017-06-16 01:00:00
79180,NB,5,2017-06-16 01:00:00
79147,SB,25,2017-06-16 01:00:00
79150,WB,18,2017-06-16 01:00:00
79015,WB,13,2017-06-16 01:00:00
79199,NB,4,2017-06-16 01:00:00
79016,SB,11,2017-06-16 01:00:00
79199,WB,19,2017-06-16 01:00:00
194239,SB,13,2017-06-16 01:00:00
81341,NB,27,2017-06-16 01:00:00
135152,NB,227,2017-06-16 01:00:00
140178,SB,183,2017-06-16 01:00:00
86462,NB,19,2017-06-16 01:15:00
85912,SB,42,2017-06-16 01:15:00
85918,SB,6,2017-06-16 01:15:00
85918,SB,8,2017-06-16 01:15:00
85916,NB,24,2017-06-16 01:15:00
86040,NB,7,2017-06-16 01:15:00
86040,SB,21,2017-06-16 01:15:00
86040,SB,2,2017-06-16 01:15:00
86064,SB,9,2017-06-16 01:15:00
86065,WB,4,2017-06-16 01:15:00
114135,WB,8,2017-06-16 01:15:00
86055,NB,18,2017-06-16 01:15:00
86053,NB,8,2017-06-16 01:15:00
194931,SB,36,2017-06-16 01:15:00
87459,NB,33,2017-06-16 01:15:00
87440,EB,16,2017-06-16 01:15:00
87446,WB,13,2017-06-16 01:15:00
87447,NB,22,2017-06-16 01:15:00
86234,WB,1,2017-06-16 01:15:00
86231,SB,1,2017-06-16 01:15:00
86230,SB,1,2017-06-16 01:15:00
86225,EB,5,2017-06-16 01:15:00
86336,WB,13,2017-06-16 01:15:00
86219,EB,17,2017-06-16 01:15:00
86340,WB,8,2017-06-16 01:15:00
113977,NB,19,2017-06-16 01:15:00
86487,WB,0,2017-06-16 01:15:00
86486,SB,10,2017-06-16 01:15:00
86491,WB,41,2017-06-16 01:15:00
148398,WB,26,2017-06-16 01:15:00
87459,SB,21,2017-06-16 01:15:00
85914,SB,24,2017-06-16 01:15:00
79001,NB,26,2017-06-16 01:15:00
79180,NB,5,2017-06-16 01:15:00
79147,SB,40,2017-06-16 01:15:00
79150,WB,10,2017-06-16 01:15:00
79015,WB,7,2017-06-16 01:15:00
79199,NB,2,2017-06-16 01:15:00
79016,SB,8,2017-06-16 01:15:00
79199,WB,26,2017-06-16 01:15:00
194239,SB,5,2017-06-16 01:15:00
81341,NB,30,2017-06-16 01:15:00
135152,NB,249,2017-06-16 01:15:00
140178,SB,210,2017-06-16 01:15:00
86462,NB,10,2017-06-16 01:30:00
85912,SB,55,2017-06-16 01:30:00
85918,SB,3,2017-06-16 01:30:00
85918,SB,9,2017-06-16 01:30:00
85916,NB,26,2017-06-16 01:30:00
86040,NB,5,2017-06-16 01:30:00
86040,SB,20,2017-06-16 01:30:00
86040,SB,2,2017-06-16 01:30:00
86064,SB,10,2017-06-16 01:30:00
86065,WB,2,2017-06-16 01:30:00
114135,WB,7,2017-06-16 01:30:00
86055,NB,11,2017-06-16 01:30:00
86053,NB,6,2017-06-16 01:30:00
194931,SB,40,2017-06-16 01:30:00
87459,NB,39,2017-06-16 01:30:00
87440,EB,21,2017-06-16 01:30:00
87446,WB,13,2017-06-16 01:30:00
87447,NB,31,2017-06-16 01:30:00
86234,WB,3,2017-06-16 01:30:00
86231,SB,4,2017-06-16 01:30:00
86230,SB,3,2017-06-16 01:30:00
86225,EB,5,2017-06-16 01:30:00
86336,WB,11,2017-06-16 01:30:00
86219,EB,24,2017-06-16 01:30:00
86340,WB,9,2017-06-16 01:30:00
113977,NB,10,2017-06-16 01:30:00
86487,WB,1,2017-06-16 01:30:00
86486,SB,10,2017-06-16 01:30:00
86491,WB,23,2017-06-16 01:30:00
148398,WB,17,2017-06-16 01:30:00
87459,SB,32,2017-06-16 01:30:00
85914,SB,30,2017-06-16 01:30:00
79001,NB,14,2017-06-16 01:30:00
79180,NB,2,2017-06-16 01:30:00
79147,SB,21,2017-06-16 01:30:00
79150,WB,14,2017-06-16 01:30:00
79015,WB,9,2017-06-16 01:30:00
79199,NB,1,2017-06-16 01:30:00
79016,SB,12,2017-06-16 01:30:00
79199,WB,9,2017-06-16 01:30:00
194239,SB,6,2017-06-16 01:30:00
81341,NB,20,2017-06-16 01:30:00
135152,NB,226,2017-06-16 01:30:00
140178,SB,183,2017-06-16 01:30:00
86462,NB,10,2017-06-16 01:45:00
85912,SB,42,2017-06-16 01:45:00
85918,SB,7,2017-06-16 01:45:00
85918,SB,13,2017-06-16 01:45:00
85916,NB,27,2017-06-16 01:45:00
86040,NB,4,2017-06-16 01:45:00
86040,SB,19,2017-06-16 01:45:00
86040,SB,2,2017-06-16 01:45:00
86064,SB,8,2017-06-16 01:45:00
86065,WB,7,2017-06-16 01:45:00
114135,WB,4,2017-06-16 01:45:00
86055,NB,12,2017-06-16 01:45:00
86053,NB,4,2017-06-16 01:45:00
194931,SB,30,2017-06-16 01:45:00
87459,NB,28,2017-06-16 01:45:00
87440,EB,17,2017-06-16 01:45:00
87446,WB,15,2017-06-16 01:45:00
87447,NB,21,2017-06-16 01:45:00
86234,WB,5,2017-06-16 01:45:00
86231,SB,9,2017-06-16 01:45:00
86230,SB,1,2017-06-16 01:45:00
86225,EB,7,2017-06-16 01:45:00
86336,WB,15,2017-06-16 01:45:00
86219,EB,23,2017-06-16 01:45:00
86340,WB,3,2017-06-16 01:45:00
113977,NB,12,2017-06-16 01:45:00
86487,WB,1,2017-06-16 01:45:00
86486,SB,13,2017-06-16 01:45:00
86491,WB,20,2017-06-16 01:45:00
148398,WB,27,2017-06-16 01:45:00
87459,SB,15,2017-06-16 01:45:00
85914,SB,22,2017-06-16 01:45:00
79001,NB,19,2017-06-16 01:45:00
79180,NB,7,2017-06-16 01:45:00
79147,SB,18,2017-06-16 01:45:00
79150,WB,13,2017-06-16 01:45:00
79015,WB,4,2017-06-16 01:45:00
79199,NB,5,2017-06-16 01:45:00
79016,SB,20,2017-06-16 01:45:00
79199,WB,10,2017-06-16 01:45:00
194239,SB,11,2017-06-16 01:45:00
81341,NB,31,2017-06-16 01:45:00
135152,NB,189,2017-06-16 01:45:00
140178,SB,155,2017-06-16 01:45:00
86462,NB,8,2017-06-16 02:00:00
85912,SB,37,2017-06-16 02:00:00
85918,SB,5,2017-06-16 02:00:00
85918,SB,9,2017-06-16 02:00:00
85916,NB,15,2017-06-16 02:00:00
86040,NB,3,2017-06-16 02:00:00
86040,SB,15,2017-06-16 02:00:00
86040,SB,1,2017-06-16 02:00:00
86064,SB,8,2017-06-16 02:00:00
86065,WB,7,2017-06-16 02:00:00
114135,WB,5,2017-06-16 02:00:00
86055,NB,10,2017-06-16 02:00:00
86053,NB,7,2017-06-16 02:00:00
194931,SB,25,2017-06-16 02:00:00
87459,NB,29,2017-06-16 02:00:00
87440,EB,11,2017-06-16 02:00:00
87446,WB,4,2017-06-16 02:00:00
87447,NB,24,2017-06-16 02:00:00
86234,WB,3,2017-06-16 02:00:00
86231,SB,6,2017-06-16 02:00:00
86230,SB,0,2017-06-16 02:00:00
86225,EB,6,2017-06-16 02:00:00
86336,WB,12,2017-06-16 02:00:00
86219,EB,25,2017-06-16 02:00:00
86340,WB,6,2017-06-16 02:00:00
113977,NB,13,2017-06-16 02:00:00
86487,WB,3,2017-06-16 02:00:00
86486,SB,11,2017-06-16 02:00:00
86491,WB,23,2017-06-16 02:00:00
148398,WB,18,2017-06-16 02:00:00
87459,SB,13,2017-06-16 02:00:00
85914,SB,23,2017-06-16 02:00:00
79001,NB,13,2017-06-16 02:00:00
79180,NB,8,2017-06-16 02:00:00
79147,SB,11,2017-06-16 02:00:00
79150,WB,14,2017-06-16 02:00:00
79015,WB,2,2017-06-16 02:00:00
79199,NB,3,2017-06-16 02:00:00
79016,SB,3,2017-06-16 02:00:00
79199,WB,6,2017-06-16 02:00:00
194239,SB,12,2017-06-16 02:00:00
81341,NB,17,2017-06-16 02:00:00
135152,NB,185,2017-06-16 02:00:00
140178,SB,151,2017-06-16 02:00:00
86462,NB,7,2017-06-16 02:15:00
85912,SB,36,2017-06-16 02:15:00
85918,SB,0,2017-06-16 02:15:00
85918,SB,9,2017-06-16 02:15:00
85916,NB,19,2017-06-16 02:15:00
86040,NB,4,2017-06-16 02:15:00
86040,SB,14,2017-06-16 02:15:00
86040,SB,0,2017-06-16 02:15:00
86064,SB,10,2017-06-16 02:15:00
86065,WB,2,2017-06-16 02:15:00
114135,WB,1,2017-06-16 02:15:00
86055,NB,10,2017-06-16 02:15:00
86053,NB,2,2017-06-16 02:15:00
194931,SB,39,2017-06-16 02:15:00
87459,NB,16,2017-06-16 02:15:00
87440,EB,18,2017-06-16 02:15:00
87446,WB,15,2017-06-16 02:15:00
87447,NB,27,2017-06-16 02:15:00
86234,WB,2,2017-06-16 02:15:00
86231,SB,3,2017-06-16 02:15:00
86230,SB,0,2017-06-16 02:15:00
86225,EB,6,2017-06-16 02:15:00
86336,WB,11,2017-06-16 02:15:00
86219,EB,20,2017-06-16 02:15:00
86340,WB,7,2017-06-16 02:15:00
113977,NB,7,2017-06-16 02:15:00
86487,WB,2,2017-06-16 02:15:00
86486,SB,5,2017-06-16 02:15:00
86491,WB,21,2017-06-16 02:15:00
148398,WB,16,2017-06-16 02:15:00
87459,SB,8,2017-06-16 02:15:00
85914,SB,15,2017-06-16 02:15:00
79001,NB,19,2017-06-16 02:15:00
79180,NB,7,2017-06-16 02:15:00
79147,SB,18,2017-06-16 02:15:00
79150,WB,4,2017-06-16 02:15:00
79015,WB,4,2017-06-16 02:15:00
79199,NB,4,2017-06-16 02:15:00
79016,SB,2,2017-06-16 02:15:00
79199,WB,3,2017-06-16 02:15:00
194239,SB,8,2017-06-16 02:15:00
81341,NB,15,2017-06-16 02:15:00
135152,NB,184,2017-06-16 02:15:00
140178,SB,147,2017-06-16 02:15:00
86462,NB,8,2017-06-16 02:30:00
85912,SB,42,2017-06-16 02:30:00
85918,SB,5,2017-06-16 02:30:00
85918,SB,10,2017-06-16 02:30:00
85916,NB,19,2017-06-16 02:30:00
86040,NB,4,2017-06-16 02:30:00
86040,SB,17,2017-06-16 02:30:00
86040,SB,3,2017-06-16 02:30:00
86064,SB,9,2017-06-16 02:30:00
86065,WB,2,2017-06-16 02:30:00
114135,WB,4,2017-06-16 02:30:00
86055,NB,7,2017-06-16 02:30:00
86053,NB,3,2017-06-16 02:30:00
194931,SB,28,2017-06-16 02:30:00
87459,NB,30,2017-06-16 02:30:00
87440,EB,7,2017-06-16 02:30:00
87446,WB,19,2017-06-16 02:30:00
87447,NB,22,2017-06-16 02:30:00
86234,WB,0,2017-06-16 02:30:00
86231,SB,4,2017-06-16 02:30:00
86230,SB,2,2017-06-16 02:30:00
86225,EB,6,2017-06-16 02:30:00
86336,WB,16,2017-06-16 02:30:00
86219,EB,18,2017-06-16 02:30:00
86340,WB,3,2017-06-16 02:30:00
113977,NB,5,2017-06-16 02:30:00
86487,WB,1,2017-06-16 02:30:00
86486,SB,9,2017-06-16 02:30:00
86491,WB,17,2017-06-16 02:30:00
148398,WB,14,2017-06-16 02:30:00
87459,SB,12,2017-06-16 02:30:00
85914,SB,17,2017-06-16 02:30:00
79001,NB,10,2017-06-16 02:30:00
79180,NB,5,2017-06-16 02:30:00
79147,SB,12,2017-06-16 02:30:00
79150,WB,8,2017-06-16 02:30:00
79015,WB,1,2017-06-16 02:30:00
79199,NB,4,2017-06-16 02:30:00
79016,SB,4,2017-06-16 02:30:00
79199,WB,4,2017-06-16 02:30:00
194239,SB,11,2017-06-16 02:30:00
81341,NB,11,2017-06-16 02:30:00
135152,NB,138,2017-06-16 02:30:00
140178,SB,148,2017-06-16 02:30:00
86462,NB,8,2017-06-16 02:45:00
85912,SB,23,2017-06-16 02:45:00
85918,SB,1,2017-06-16 02:45:00
85918,SB,7,2017-06-16 02:45:00
85916,NB,24,2017-06-16 02:45:00
86040,NB,4,2017-06-16 02:45:00
86040,SB,13,2017-06-16 02:45:00
86040,SB,1,2017-06-16 02:45:00
86064,SB,4,2017-06-16 02:45:00
86065,WB,4,2017-06-16 02:45:00
114135,WB,3,2017-06-16 02:45:00
86055,NB,7,2017-06-16 02:45:00
86053,NB,3,2017-06-16 02:45:00
194931,SB,19,2017-06-16 02:45:00
87459,NB,11,2017-06-16 02:45:00
87440,EB,7,2017-06-16 02:45:00
87446,WB,5,2017-06-16 02:45:00
87447,NB,16,2017-06-16 02:45:00
86234,WB,2,2017-06-16 02:45:00
86231,SB,5,2017-06-16 02:45:00
86230,SB,0,2017-06-16 02:45:00
86225,EB,6,2017-06-16 02:45:00
86336,WB,9,2017-06-16 02:45:00
86219,EB,14,2017-06-16 02:45:00
86340,WB,9,2017-06-16 02:45:00
113977,NB,8,2017-06-16 02:45:00
86487,WB,0,2017-06-16 02:45:00
86486,SB,5,2017-06-16 02:45:00
86491,WB,14,2017-06-16 02:45:00
148398,WB,19,2017-06-16 02:45:00
87459,SB,13,2017-06-16 02:45:00
85914,SB,9,2017-06-16 02:45:00
79001,NB,15,2017-06-16 02:45:00
79180,NB,4,2017-06-16 02:45:00
79147,SB,12,2017-06-16 02:45:00
79150,WB,9,2017-06-16 02:45:00
79015,WB,7,2017-06-16 02:45:00
79199,NB,1,2017-06-16 02:45:00
79016,SB,4,2017-06-16 02:45:00
79199,WB,8,2017-06-16 02:45:00
194239,SB,5,2017-06-16 02:45:00
81341,NB,16,2017-06-16 02:45:00
135152,NB,146,2017-06-16 02:45:00
140178,SB,124,2017-06-16 02:45:00
86462,NB,9,2017-06-16 03:00:00
85912,SB,27,2017-06-16 03:00:00
85918,SB,2,2017-06-16 03:00:00
85918,SB,5,2017-06-16 03:00:00
85916,NB,12,2017-06-16 03:00:00
86040,NB,4,2017-06-16 03:00:00
86040,SB,8,2017-06-16 03:00:00
86040,SB,0,2017-06-16 03:00:00
86064,SB,1,2017-06-16 03:00:00
86065,WB,3,2017-06-16 03:00:00
114135,WB,2,2017-06-16 03:00:00
86055,NB,10,2017-06-16 03:00:00
86053,NB,3,2017-06-16 03:00:00
194931,SB,20,2017-06-16 03:00:00
87459,NB,8,2017-06-16 03:00:00
87440,EB,18,2017-06-16 03:00:00
87446,WB,14,2017-06-16 03:00:00
87447,NB,17,2017-06-16 03:00:00
86234,WB,2,2017-06-16 03:00:00
86231,SB,4,2017-06-16 03:00:00
86230,SB,0,2017-06-16 03:00:00
86225,EB,6,2017-06-16 03:00:00
86336,WB,9,2017-06-16 03:00:00
86219,EB,14,2017-06-16 03:00:00
86340,WB,7,2017-06-16 03:00:00
113977,NB,5,2017-06-16 03:00:00
86487,WB,4,2017-06-16 03:00:00
86486,SB,8,2017-06-16 03:00:00
86491,WB,11,2017-06-16 03:00:00
148398,WB,12,2017-06-16 03:00:00
87459,SB,10,2017-06-16 03:00:00
85914,SB,15,2017-06-16 03:00:00
79001,NB,9,2017-06-16 03:00:00
79180,NB,6,2017-06-16 03:00:00
79147,SB,11,2017-06-16 03:00:00
79150,WB,14,2017-06-16 03:00:00
79015,WB,7,2017-06-16 03:00:00
79199,NB,4,2017-06-16 03:00:00
79016,SB,3,2017-06-16 03:00:00
79199,WB,8,2017-06-16 03:00:00
194239,SB,9,2017-06-16 03:00:00
81341,NB,20,2017-06-16 03:00:00
135152,NB,119,2017-06-16 03:00:00
140178,SB,157,2017-06-16 03:00:00
86462,NB,9,2017-06-16 03:15:00
85912,SB,16,2017-06-16 03:15:00
85918,SB,9,2017-06-16 03:15:00
85918,SB,8,2017-06-16 03:15:00
85916,NB,23,2017-06-16 03:15:00
86040,NB,2,2017-06-16 03:15:00
86040,SB,15,2017-06-16 03:15:00
86040,SB,1,2017-06-16 03:15:00
86064,SB,6,2017-06-16 03:15:00
86065,WB,0,2017-06-16 03:15:00
114135,WB,4,2017-06-16 03:15:00
86055,NB,2,2017-06-16 03:15:00
86053,NB,6,2017-06-16 03:15:00
194931,SB,19,2017-06-16 03:15:00
87459,NB,15,2017-06-16 03:15:00
87440,EB,13,2017-06-16 03:15:00
87446,WB,11,2017-06-16 03:15:00
87447,NB,19,2017-06-16 03:15:00
86234,WB,4,2017-06-16 03:15:00
86231,SB,2,2017-06-16 03:15:00
86230,SB,0,2017-06-16 03:15:00
86225,EB,3,2017-06-16 03:15:00
86336,WB,4,2017-06-16 03:15:00
86219,EB,12,2017-06-16 03:15:00
86340,WB,2,2017-06-16 03:15:00
113977,NB,8,2017-06-16 03:15:00
86487,WB,1,2017-06-16 03:15:00
86486,SB,7,2017-06-16 03:15:00
86491,WB,19,2017-06-16 03:15:00
148398,WB,15,2017-06-16 03:15:00
87459,SB,19,2017-06-16 03:15:00
85914,SB,5,2017-06-16 03:15:00
79001,NB,13,2017-06-16 03:15:00
79180,NB,4,2017-06-16 03:15:00
79147,SB,5,2017-06-16 03:15:00
79150,WB,9,2017-06-16 03:15:00
79015,WB,8,2017-06-16 03:15:00
79199,NB,2,2017-06-16 03:15:00
79016,SB,2,2017-06-16 03:15:00
79199,WB,9,2017-06-16 03:15:00
194239,SB,8,2017-06-16 03:15:00
81341,NB,7,2017-06-16 03:15:00
135152,NB,124,2017-06-16 03:15:00
140178,SB,174,2017-06-16 03:15:00
86462,NB,5,2017-06-16 03:30:00
85912,SB,18,2017-06-16 03:30:00
85918,SB,3,2017-06-16 03:30:00
85918,SB,6,2017-06-16 03:30:00
85916,NB,14,2017-06-16 03:30:00
86040,NB,3,2017-06-16 03:30:00
86040,SB,9,2017-06-16 03:30:00
86040,SB,0,2017-06-16 03:30:00
86064,SB,1,2017-06-16 03:30:00
86065,WB,2,2017-06-16 03:30:00
114135,WB,3,2017-06-16 03:30:00
86055,NB,10,2017-06-16 03:30:00
86053,NB,4,2017-06-16 03:30:00
194931,SB,25,2017-06-16 03:30:00
87459,NB,16,2017-06-16 03:30:00
87440,EB,15,2017-06-16 03:30:00
87446,WB,4,2017-06-16 03:30:00
87447,NB,21,2017-06-16 03:30:00
86234,WB,4,2017-06-16 03:30:00
86231,SB,1,2017-06-16 03:30:00
86230,SB,0,2017-06-16 03:30:00
86225,EB,1,2017-06-16 03:30:00
86336,WB,7,2017-06-16 03:30:00
86219,EB,8,2017-06-16 03:30:00
86340,WB,7,2017-06-16 03:30:00
113977,NB,3,2017-06-16 03:30:00
86487,WB,2,2017-06-16 03:30:00
86486,SB,9,2017-06-16 03:30:00
86491,WB,17,2017-06-16 03:30:00
148398,WB,13,2017-06-16 03:30:00
87459,SB,17,2017-06-16 03:30:00
85914,SB,7,2017-06-16 03:30:00
79001,NB,8,2017-06-16 03:30:00
79180,NB,1,2017-06-16 03:30:00
79147,SB,13,2017-06-16 03:30:00
79150,WB,8,2017-06-16 03:30:00
79015,WB,7,2017-06-16 03:30:00
79199,NB,2,2017-06-16 03:30:00
79016,SB,8,2017-06-16 03:30:00
79199,WB,13,2017-06-16 03:30:00
194239,SB,7,2017-06-16 03:30:00
81341,NB,19,2017-06-16 03:30:00
135152,NB,153,2017-06-16 03:30:00
140178,SB,137,2017-06-16 03:30:00
86462,NB,5,2017-06-16 03:45:00
85912,SB,14,2017-06-16 03:45:00
85918,SB,4,2017-06-16 03:45:00
85918,SB,9,2017-06-16 03:45:00
85916,NB,21,2017-06-16 03:45:00
86040,NB,3,2017-06-16 03:45:00
86040,SB,7,2017-06-16 03:45:00
86040,SB,0,2017-06-16 03:45:00
86064,SB,3,2017-06-16 03:45:00
86065,WB,0,2017-06-16 03:45:00
114135,WB,3,2017-06-16 03:45:00
86055,NB,5,2017-06-16 03:45:00
86053,NB,1,2017-06-16 03:45:00
194931,SB,23,2017-06-16 03:45:00
87459,NB,8,2017-06-16 03:45:00
87440,EB,13,2017-06-16 03:45:00
87446,WB,4,2017-06-16 03:45:00
87447,NB,13,2017-06-16 03:45:00
86234,WB,4,2017-06-16 03:45:00
86231,SB,1,2017-06-16 03:45:00
86230,SB,0,2017-06-16 03:45:00
86225,EB,4,2017-06-16 03:45:00
86336,WB,11,2017-06-16 03:45:00
86219,EB,10,2017-06-16 03:45:00
86340,WB,2,2017-06-16 03:45:00
113977,NB,12,2017-06-16 03:45:00
86487,WB,1,2017-06-16 03:45:00
86486,SB,6,2017-06-16 03:45:00
86491,WB,23,2017-06-16 03:45:00
148398,WB,13,2017-06-16 03:45:00
87459,SB,15,2017-06-16 03:45:00
85914,SB,13,2017-06-16 03:45:00
79001,NB,13,2017-06-16 03:45:00
79180,NB,0,2017-06-16 03:45:00
79147,SB,14,2017-06-16 03:45:00
79150,WB,5,2017-06-16 03:45:00
79015,WB,3,2017-06-16 03:45:00
79199,NB,1,2017-06-16 03:45:00
79016,SB,5,2017-06-16 03:45:00
79199,WB,4,2017-06-16 03:45:00
194239,SB,6,2017-06-16 03:45:00
81341,NB,16,2017-06-16 03:45:00
135152,NB,133,2017-06-16 03:45:00
140178,SB,130,2017-06-16 03:45:00
86462,NB,6,2017-06-16 04:00:00
85912,SB,21,2017-06-16 04:00:00
85918,SB,1,2017-06-16 04:00:00
85918,SB,5,2017-06-16 04:00:00
85916,NB,10,2017-06-16 04:00:00
86040,NB,3,2017-06-16 04:00:00
86040,SB,8,2017-06-16 04:00:00
86040,SB,1,2017-06-16 04:00:00
86064,SB,4,2017-06-16 04:00:00
86065,WB,3,2017-06-16 04:00:00
114135,WB,3,2017-06-16 04:00:00
86055,NB,4,2017-06-16 04:00:00
86053,NB,5,2017-06-16 04:00:00
194931,SB,17,2017-06-16 04:00:00
87459,NB,10,2017-06-16 04:00:00
87440,EB,19,2017-06-16 04:00:00
87446,WB,8,2017-06-16 04:00:00
87447,NB,23,2017-06-16 04:00:00
86234,WB,2,2017-06-16 04:00:00
86231,SB,3,2017-06-16 04:00:00
86230,SB,0,2017-06-16 04:00:00
86225,EB,2,2017-06-16 04:00:00
86336,WB,16,2017-06-16 04:00:00
86219,EB,10,2017-06-16 04:00:00
86340,WB,2,2017-06-16 04:00:00
113977,NB,7,2017-06-16 04:00:00
86487,WB,0,2017-06-16 04:00:00
86486,SB,4,2017-06-16 04:00:00
86491,WB,14,2017-06-16 04:00:00
148398,WB,15,2017-06-16 04:00:00
87459,SB,25,2017-06-16 04:00:00
85914,SB,7,2017-06-16 04:00:00
79001,NB,5,2017-06-16 04:00:00
79180,NB,2,2017-06-16 04:00:00
79147,SB,11,2017-06-16 04:00:00
79150,WB,10,2017-06-16 04:00:00
79015,WB,5,2017-06-16 04:00:00
79199,NB,3,2017-06-16 04:00:00
